22,-37,-49
22,-37,-49
21,-35,-49
21,-38,-48
23,-38,-49
24,-38,-50
23,-37,-49
23,-37,-48
24,-37,-48
25,-37,-48
25,-38,-47
25,-38,-47
25,-37,-47
25,-37,-48
25,-36,-48
25,-36,-48
25,-36,-48
26,-35,-48
26,-35,-48
26,-34,-48
27,-34,-49
27,-34,-49
27,-34,-49
28,-34,-48
27,-35,-48
27,-35,-48
27,-34,-47
27,-34,-47
27,-34,-47
27,-34,-46
27,-35,-44
27,-34,-47
27,-34,-47
28,-34,-48
28,-33,-48
28,-33,-47
26,-32,-46
12,-34,-33
19,-32,-44
32,-31,-54
38,-32,-54
37,-31,-53
33,-32,-53
29,-32,-53
26,-33,-50
27,-34,-48
28,-34,-47
30,-35,-47
31,-35,-48
31,-34,-50
31,-33,-51
31,-33,-51
30,-33,-51
30,-33,-51
29,-33,-50
29,-32,-49
28,-32,-48
27,-33,-45
27,-32,-45
28,-32,-46
29,-31,-47
29,-30,-48
29,-31,-49
29,-31,-49
29,-31,-49
28,-31,-49
28,-31,-48
28,-31,-48
27,-31,-47
27,-31,-47
26,-31,-47
26,-31,-48
26,-31,-48
27,-31,-49
27,-31,-49
27,-31,-49
27,-31,-49
28,-31,-50
29,-30,-50
30,-29,-51
30,-28,-52
30,-28,-51
29,-28,-49
27,-30,-47
25,-33,-45
25,-34,-45
26,-34,-45
26,-34,-46
26,-33,-47
25,-32,-48
26,-32,-49
26,-33,-49
27,-33,-49
27,-33,-50
26,-33,-51
26,-33,-51
26,-33,-51
26,-33,-51
26,-32,-52
26,-32,-52
26,-32,-53
26,-31,-52
26,-31,-52
26,-31,-53
26,-31,-52
26,-31,-52
26,-32,-51
15,-29,-47
26,-32,-46
36,-31,-52
27,-33,-48
26,-34,-47
27,-34,-48
27,-33,-49
26,-33,-50
26,-33,-51
26,-33,-51
26,-33,-51
26,-33,-52
26,-32,-51
26,-32,-51
27,-32,-50
27,-32,-50
26,-32,-50
26,-32,-51
26,-32,-51
25,-32,-51
25,-32,-51
26,-32,-51
26,-32,-51
25,-32,-51
25,-31,-51
26,-32,-51
26,-32,-50
26,-32,-50
27,-32,-49
27,-32,-49
26,-33,-48
27,-32,-48
27,-32,-48
27,-32,-48
27,-31,-48
27,-31,-48
26,-32,-48
27,-32,-48
27,-32,-49
27,-32,-48
27,-32,-48
27,-32,-48
27,-33,-49
26,-33,-49
26,-33,-49
25,-33,-50
25,-33,-50
25,-33,-50
25,-33,-51
25,-33,-51
26,-33,-50
25,-33,-51
26,-32,-51
26,-32,-51
26,-32,-51
26,-31,-51
27,-31,-51
27,-31,-51
27,-31,-50
27,-31,-50
28,-30,-49
28,-30,-49
28,-30,-48
28,-30,-48
28,-30,-48
28,-30,-48
28,-30,-48
28,-30,-48
28,-30,-48
28,-30,-48
27,-30,-48
28,-31,-48
27,-31,-49
27,-32,-49
27,-33,-49
26,-33,-49
26,-33,-49
25,-33,-50
25,-32,-51
25,-32,-51
26,-32,-50
26,-32,-50
26,-33,-49
26,-33,-49
26,-33,-49
26,-33,-50
26,-33,-50
25,-32,-51
24,-32,-52
24,-31,-51
25,-31,-50
26,-31,-49
27,-31,-48
29,-32,-46
33,-33,-44
30,-34,-44
30,-34,-45
29,-34,-45
28,-33,-47
28,-33,-48
27,-33,-49
27,-33,-50
26,-33,-51
26,-33,-51
26,-32,-51
26,-32,-50
27,-32,-49
26,-32,-49
24,-33,-49
24,-32,-50
27,-32,-51
27,-31,-51
27,-32,-51
27,-32,-51
28,-33,-51
28,-33,-50
28,-33,-50
28,-34,-50
28,-33,-49
28,-32,-49
29,-33,-48
29,-32,-48
28,-32,-48
29,-32,-47
29,-32,-47
29,-32,-47
29,-32,-47
29,-31,-48
29,-31,-48
29,-31,-48
30,-30,-48
29,-30,-47
30,-30,-48
29,-30,-48
29,-30,-48
29,-30,-48
29,-30,-48
30,-31,-48
29,-31,-48
29,-31,-48
29,-31,-48
30,-31,-47
30,-32,-48
30,-32,-48
46,-28,-48
36,-31,-42
16,-35,-43
24,-33,-50
28,-33,-50
29,-32,-49
28,-32,-48
26,-33,-47
27,-32,-47
30,-31,-47
34,-30,-46
32,-31,-45
29,-31,-45
28,-31,-46
28,-31,-47
28,-31,-48
30,-31,-48
29,-32,-47
30,-32,-46
30,-32,-46
30,-32,-46
30,-32,-47
29,-32,-47
29,-32,-47
30,-32,-47
29,-32,-48
29,-31,-48
30,-31,-48
30,-32,-48
31,-32,-48
30,-33,-48
30,-32,-48
30,-33,-48
30,-33,-48
30,-33,-48
30,-33,-48
30,-33,-48
30,-33,-48
30,-33,-48
30,-33,-48
30,-33,-48
30,-33,-48
30,-33,-48
30,-33,-48
30,-33,-47
30,-33,-47
30,-33,-47
30,-33,-46
30,-33,-46
31,-34,-46
30,-33,-47
30,-32,-47
31,-32,-46
30,-32,-46
31,-32,-46
31,-32,-46
31,-32,-46
31,-32,-47
30,-32,-47
30,-31,-48
30,-31,-48
30,-31,-48
30,-31,-48
30,-31,-48
30,-32,-47
30,-32,-48
30,-33,-48
31,-33,-48
30,-33,-48
30,-32,-48
30,-32,-48
30,-32,-47
31,-32,-47
30,-32,-47
30,-32,-47
30,-32,-47
30,-31,-47
30,-31,-47
29,-31,-47
29,-31,-47
29,-31,-47
30,-31,-47
30,-32,-47
30,-32,-47
30,-31,-47
29,-31,-47
29,-31,-47
30,-31,-47
30,-31,-47
30,-32,-47
30,-31,-47
29,-32,-48
29,-31,-48
29,-32,-48
29,-32,-48
29,-32,-48
30,-32,-47
29,-32,-47
29,-32,-48
30,-32,-48
30,-32,-48
30,-32,-48
30,-31,-48
30,-31,-48
30,-31,-48
30,-30,-48
29,-31,-48
30,-31,-48
30,-32,-47
30,-32,-47
29,-32,-47
29,-32,-47
29,-31,-47
29,-32,-47
29,-32,-47
30,-32,-47
30,-32,-47
29,-32,-47
29,-31,-47
29,-31,-47
29,-31,-47
29,-31,-47
29,-31,-48
30,-31,-48
30,-31,-48
30,-31,-48
29,-32,-48
29,-32,-48
29,-32,-48
29,-32,-48
29,-33,-48
29,-33,-48
29,-32,-48
29,-32,-48
29,-32,-49
30,-32,-49
30,-32,-49
30,-32,-49
30,-32,-48
30,-31,-48
30,-31,-48
30,-31,-48
30,-31,-48
30,-32,-48
29,-32,-48
30,-31,-48
30,-32,-47
30,-31,-48
30,-31,-48
30,-31,-48
30,-31,-48
30,-31,-48
30,-31,-48
29,-31,-48
29,-32,-48
29,-32,-48
29,-32,-48
29,-32,-48
29,-31,-48
29,-31,-49
29,-32,-48
30,-31,-48
30,-32,-48
30,-31,-48
30,-31,-48
30,-31,-48
30,-31,-48
29,-31,-48
29,-31,-48
29,-31,-48
29,-31,-48
30,-31,-48
29,-31,-47
29,-31,-47
29,-31,-48
29,-31,-48
29,-31,-48
29,-31,-47
29,-31,-48
29,-31,-48
29,-31,-47
29,-31,-48
29,-31,-48
29,-31,-48
29,-31,-48
29,-31,-48
29,-31,-48
29,-31,-48
29,-31,-48
29,-31,-48
30,-31,-48
29,-31,-48
29,-31,-48
29,-31,-48
30,-30,-49
30,-31,-49
30,-31,-49
29,-30,-49
29,-31,-49
29,-31,-49
29,-31,-49
29,-31,-49
30,-31,-48
30,-31,-48
30,-31,-48
30,-31,-48
29,-31,-48
29,-30,-48
29,-31,-47
29,-31,-47
28,-31,-47
28,-32,-47
28,-32,-47
28,-31,-48
28,-31,-48
28,-31,-48
28,-31,-48
28,-31,-48
28,-31,-48
28,-32,-48
28,-33,-48
28,-32,-48
28,-32,-48
28,-32,-48
29,-31,-48
29,-31,-48
29,-31,-48
28,-32,-48
28,-32,-48
29,-31,-48
28,-30,-48
27,-30,-49
27,-29,-49
28,-30,-48
27,-31,-51
29,-29,-45
29,-33,-49
27,-32,-48
28,-34,-48
27,-34,-48
27,-35,-47
27,-35,-48
26,-35,-47
26,-35,-46
26,-34,-46
26,-34,-46
25,-32,-47
24,-31,-49
25,-30,-50
26,-30,-50
28,-30,-51
29,-30,-50
28,-30,-50
28,-30,-51
28,-33,-51
27,-34,-51
27,-35,-51
26,-35,-51
27,-35,-50
27,-35,-50
27,-35,-49
27,-34,-49
27,-34,-48
28,-34,-47
27,-34,-46
27,-35,-45
26,-36,-44
24,-37,-44
24,-37,-44
23,-38,-45
23,-38,-46
24,-37,-47
25,-37,-48
26,-36,-49
27,-36,-49
28,-36,-50
29,-35,-49
30,-35,-49
30,-34,-50
30,-34,-50
30,-33,-49
30,-33,-50
29,-32,-50
28,-33,-49
28,-33,-49
26,-34,-49
23,-36,-50
23,-35,-49
24,-35,-49
23,-35,-50
23,-33,-50
23,-32,-50
23,-32,-50
24,-31,-50
24,-31,-50
23,-31,-50
23,-30,-50
23,-30,-50
27,-30,-51
20,-29,-52
23,-27,-50
24,-27,-51
25,-27,-51
25,-27,-51
26,-28,-50
26,-28,-51
26,-28,-52
25,-29,-52
25,-29,-51
26,-29,-50
26,-29,-50
26,-29,-50
25,-30,-50
25,-30,-51
25,-31,-51
25,-31,-50
26,-31,-50
25,-31,-50
26,-31,-50
26,-31,-50
25,-31,-50
25,-31,-50
26,-31,-50
26,-31,-50
26,-30,-49
25,-30,-49
25,-31,-49
25,-31,-49
26,-31,-49
26,-32,-49
26,-32,-49
26,-32,-49
26,-32,-49
27,-32,-49
26,-32,-49
27,-32,-49
27,-33,-48
26,-33,-49
26,-32,-49
26,-32,-50
26,-32,-50
26,-32,-50
27,-32,-49
27,-33,-49
26,-33,-50
26,-33,-49
27,-33,-50
26,-33,-49
27,-33,-49
26,-33,-49
27,-33,-49
27,-33,-49
26,-33,-48
26,-33,-48
26,-33,-49
26,-33,-48
26,-33,-48
27,-33,-48
27,-34,-48
27,-34,-48
26,-34,-48
26,-34,-48
26,-34,-48
26,-34,-49
26,-34,-49
27,-34,-49
27,-34,-48
27,-34,-48
27,-34,-48
27,-34,-48
28,-34,-48
28,-33,-48
27,-33,-48
27,-33,-48
27,-33,-49
26,-34,-49
26,-33,-49
27,-33,-49
27,-32,-49
27,-32,-49
26,-32,-50
26,-32,-50
25,-32,-50
25,-32,-50
24,-32,-50
23,-33,-50
23,-35,-49
24,-36,-49
23,-38,-49
24,-38,-49
25,-38,-48
26,-38,-49
26,-38,-49
21,-38,-51
32,-37,-49
27,-36,-48
28,-35,-48
28,-34,-48
27,-34,-48
27,-33,-48
27,-33,-48
26,-33,-48
27,-33,-47
27,-33,-47
27,-33,-47
27,-33,-47
26,-33,-47
26,-33,-47
25,-33,-47
25,-33,-47
24,-34,-46
24,-34,-46
23,-35,-46
23,-36,-46
23,-37,-46
22,-37,-46
22,-37,-46
22,-37,-46
22,-38,-46
22,-38,-47
22,-38,-47
22,-37,-48
22,-37,-49
23,-37,-49
24,-36,-50
25,-37,-50
25,-37,-51
25,-36,-51
26,-36,-51
26,-36,-49
27,-35,-49
26,-34,-49
26,-35,-49
25,-35,-49
24,-36,-49
23,-36,-49
24,-36,-49
24,-37,-49
24,-37,-48
25,-36,-48
24,-35,-49
24,-34,-49
29,-33,-44
21,-32,-53
25,-31,-49
24,-31,-51
465,449,132
12,-35,-42
13,-39,-46
14,-40,-47
14,-39,-47
14,-39,-48
14,-39,-48
15,-39,-49
14,-39,-48
14,-40,-48
14,-39,-48
14,-39,-49
13,-38,-50
13,-38,-50
12,-38,-51
13,-39,-51
13,-39,-51
13,-39,-47
14,-38,-53
15,-39,-51
15,-39,-50
16,-39,-50
16,-39,-50
16,-40,-49
17,-40,-49
16,-39,-49
16,-39,-49
16,-39,-49
16,-39,-49
16,-39,-49
16,-39,-48
16,-39,-48
15,-39,-47
20,3,-61
20,4,-60
20,4,-60
19,4,-60
20,4,-60
19,5,-60
19,5,-60
19,5,-59
19,5,-60
18,6,-61
17,6,-61
17,6,-61
17,7,-61
16,8,-61
16,8,-61
16,8,-61
16,8,-60
16,8,-60
17,8,-60
17,7,-59
18,8,-59
18,8,-59
18,7,-59
18,7,-59
19,7,-60
18,7,-61
18,7,-61
18,7,-61
18,7,-61
19,7,-62
19,7,-62
19,6,-62
19,6,-62
19,6,-62
19,6,-62
19,6,-62
19,5,-62
19,5,-62
19,5,-63
19,5,-64
20,4,-64
20,4,-64
20,5,-64
20,4,-65
19,4,-64
19,5,-64
19,5,-64
19,5,-64
19,5,-64
19,4,-64
18,4,-64
19,4,-64
19,4,-64
19,4,-64
20,3,-64
20,3,-63
20,3,-63
20,3,-63
20,3,-63
20,3,-62
20,2,-62
20,2,-62
20,2,-62
20,3,-61
19,3,-61
19,3,-60
18,3,-60
18,4,-60
18,3,-59
18,3,-59
18,3,-59
18,3,-60
17,4,-60
18,4,-60
17,3,-60
18,4,-61
17,4,-60
17,4,-60
17,4,-60
17,4,-60
16,5,-59
16,5,-59
15,5,-59
15,6,-59
15,5,-58
15,6,-59
16,6,-59
15,6,-59
15,6,-59
15,6,-59
15,6,-59
15,6,-59
15,5,-59
15,6,-60
15,5,-60
15,5,-60
15,5,-60
16,5,-60
16,4,-61
16,4,-61
16,4,-61
17,4,-60
17,4,-60
17,4,-60
17,4,-60
17,5,-60
16,5,-59
16,5,-59
16,5,-59
16,5,-59
15,6,-59
15,6,-59
15,6,-59
15,6,-59
15,6,-60
15,6,-60
15,5,-60
15,5,-61
15,5,-61
15,5,-61
15,5,-62
15,6,-62
15,5,-61
14,6,-61
15,6,-61
15,6,-60
15,6,-60
15,6,-60
14,6,-59
15,7,-59
14,7,-59
13,7,-59
13,7,-59
13,7,-60
13,7,-60
13,7,-60
13,7,-61
13,7,-61
13,6,-61
13,7,-61
13,6,-61
14,6,-61
13,6,-61
14,7,-61
14,6,-60
14,7,-60
14,7,-60
14,6,-60
14,6,-60
15,6,-60
15,7,-60
15,7,-60
14,6,-60
14,6,-59
14,6,-59
15,6,-59
15,6,-59
15,7,-59
15,7,-60
15,7,-60
15,8,-61
15,7,-61
15,7,-61
15,7,-61
15,7,-61
15,7,-63
15,7,-63
16,7,-63
16,7,-63
17,6,-63
18,6,-64
19,7,-63
19,7,-63
20,7,-64
21,6,-63
22,6,-63
22,5,-61
23,4,-60
24,4,-59
25,4,-58
25,4,-58
25,4,-58
25,4,-58
25,5,-58
26,6,-58
26,6,-59
26,6,-60
27,7,-61
27,7,-62
27,7,-62
27,6,-62
27,6,-61
27,6,-59
27,7,-59
27,7,-58
26,8,-58
26,8,-57
26,9,-57
26,9,-56
26,9,-56
26,9,-56
26,8,-56
25,8,-56
25,8,-56
26,8,-56
26,9,-57
26,9,-57
26,9,-57
26,9,-57
26,9,-58
26,9,-58
26,9,-58
26,10,-58
26,10,-57
26,9,-57
26,9,-57
26,9,-56
25,9,-57
25,10,-57
25,9,-57
25,9,-57
25,9,-57
26,9,-58
27,9,-58
27,9,-58
26,10,-58
25,10,-59
25,10,-59
24,11,-59
24,11,-59
24,11,-59
24,11,-60
25,11,-60
25,11,-60
25,11,-60
26,10,-60
26,10,-60
25,11,-60
26,11,-60
25,11,-61
25,12,-61
25,12,-61
26,11,-62
26,11,-62
27,11,-62
28,11,-61
29,11,-60
29,11,-60
29,12,-60
30,13,-60
30,13,-60
31,14,-61
32,14,-61
33,16,-62
33,17,-64
34,19,-66
34,21,-73
34,22,-76
34,22,-78
33,22,-80
32,22,-81
30,23,-81
28,24,-81
25,25,-80
24,27,-78
22,28,-75
21,30,-73
21,32,-70
21,32,-68
20,33,-65
20,33,-63
20,33,-62
20,32,-62
21,32,-61
21,31,-62
22,30,-61
21,30,-60
20,29,-59
19,29,-59
18,28,-58
16,28,-57
13,29,-57
11,29,-56
10,31,-56
8,31,-56
5,32,-57
3,32,-57
2,32,-57
0,32,-59
-1,32,-61
-1,32,-62
-1,31,-62
-2,31,-63
-2,30,-63
-2,30,-62
-3,29,-62
-4,27,-61
-4,27,-60
-4,27,-60
-4,27,-60
-4,26,-59
-4,25,-58
-4,25,-55
-4,24,-53
-4,24,-51
-5,24,-49
-7,24,-47
-9,26,-46
-11,26,-46
-14,26,-47
-16,26,-48
-19,25,-50
-20,24,-51
-21,24,-52
-20,24,-52
-20,24,-51
-19,21,-48
-19,16,-45
-19,12,-43
-18,11,-43
-20,11,-48
-21,11,-51
-21,12,-52
-20,13,-52
-18,13,-50
-17,12,-49
-17,12,-46
-16,12,-44
-16,12,-42
-16,12,-40
-17,12,-39
-19,13,-38
-21,13,-38
-23,13,-38
-25,14,-38
-27,12,-38
-29,11,-38
-30,11,-39
-31,10,-40
-33,9,-41
-34,8,-42
-36,7,-43
-36,6,-43
-35,5,-43
-34,6,-42
-32,5,-42
-30,4,-41
-27,2,-39
-26,1,-38
-24,0,-37
-23,-1,-36
-22,-2,-33
-21,-4,-30
-22,-3,-28
-22,-2,-27
-23,-2,-27
-24,-2,-26
-25,-3,-26
-26,-4,-26
-26,-5,-27
-26,-6,-27
-26,-7,-27
-26,-7,-27
-27,-7,-28
-28,-7,-28
-29,-5,-28
-29,-4,-29
-29,-3,-27
-28,-2,-25
-27,-1,-22
-27,1,-21
-27,1,-19
-27,2,-18
-28,3,-16
-29,4,-15
-31,6,-14
-33,8,-12
-33,9,-9
-33,9,-6
-33,9,-4
-34,9,-2
-34,10,-1
-35,13,0
-36,16,2
-36,18,8
-36,19,13
-36,22,17
-36,25,21
-36,27,25
-35,28,30
-34,31,36
-35,34,41
-38,40,47
-42,46,51
-46,52,56
-51,56,61
-56,59,65
-61,62,68
-67,66,69
-72,68,69
-77,71,69
-81,73,67
-84,74,64
-87,74,61
-89,74,58
-90,72,54
-91,70,51
-91,68,48
-92,67,44
-93,65,39
-93,62,33
-91,58,27
-88,53,23
-85,50,18
-81,49,13
-77,46,7
-68,43,2
-58,41,-4
-55,39,-9
-60,36,-11
-64,34,-12
-68,32,-11
-70,30,-10
-75,27,-9
-72,25,-10
-63,24,-13
-52,24,-19
-43,25,-25
-37,24,-30
-34,22,-33
-31,19,-34
-30,16,-34
-29,14,-34
-27,13,-36
-26,12,-36
-25,12,-37
-24,11,-38
-24,11,-38
-23,10,-39
-22,11,-40
-21,12,-42
-20,13,-43
-18,15,-45
-17,17,-46
-16,18,-48
-17,20,-50
-17,22,-51
-17,24,-52
-18,26,-54
-18,27,-55
-19,28,-55
-19,29,-55
-20,30,-56
-20,31,-57
-19,32,-58
-20,33,-60
-35,34,-58
-48,31,-59
-39,33,-81
-10,40,-97
20,47,-96
25,47,-85
14,42,-76
6,35,-71
0,31,-67
-3,27,-63
-3,26,-62
-2,25,-63
0,26,-64
1,25,-64
2,24,-64
3,22,-62
3,21,-61
3,19,-59
4,19,-58
5,19,-57
6,20,-55
7,20,-54
7,19,-53
8,19,-52
7,16,-51
6,15,-50
4,12,-49
2,10,-49
0,9,-49
-1,9,-50
-1,10,-51
-1,11,-52
0,13,-53
1,13,-54
3,14,-54
4,14,-55
5,14,-55
6,14,-55
8,13,-55
10,12,-54
11,12,-54
11,17,-54
9,20,-55
8,21,-56
8,21,-58
9,20,-57
11,20,-57
13,20,-56
14,19,-52
14,19,-53
14,22,-54
15,22,-54
18,19,-53
17,19,-55
17,22,-52
15,24,-55
9,27,-58
4,33,-64
4,27,-65
1,32,-63
-2,34,-65
3,29,-62
4,34,-56
2,40,-64
6,29,-59
9,32,-57
6,33,-56
7,36,-56
8,36,-53
7,34,-49
7,34,-49
5,35,-49
3,38,-51
3,35,-50
3,35,-51
3,32,-51
0,31,-51
-4,29,-53
-8,29,-57
-10,34,-61
-12,38,-64
-14,41,-66
-24,40,-65
-35,32,-64
-10,39,-68
8,50,-60
16,52,-55
20,47,-50
12,32,-47
11,30,-49
11,30,-51
11,32,-52
12,34,-53
13,36,-53
15,37,-52
19,37,-51
21,35,-50
21,33,-48
20,32,-47
19,32,-46
18,31,-46
17,31,-46
15,30,-46
15,30,-45
14,31,-44
14,33,-44
16,34,-44
18,33,-44
19,33,-44
19,34,-44
21,34,-43
22,35,-42
22,35,-41
23,36,-40
23,34,-39
23,34,-39
23,35,-38
24,35,-37
25,37,-37
26,36,-37
24,37,-36
26,37,-36
27,37,-38
27,37,-39
28,37,-40
28,36,-40
28,36,-41
27,35,-41
26,36,-41
24,38,-42
24,40,-43
24,42,-44
23,43,-45
21,43,-46
18,42,-47
17,43,-49
15,44,-51
12,44,-53
11,42,-54
8,41,-56
3,42,-55
3,45,-54
6,46,-56
9,45,-57
10,43,-59
8,41,-61
4,39,-63
0,38,-62
-3,37,-59
-4,37,-57
-8,37,-55
-10,39,-56
-10,38,-59
-6,35,-60
-2,33,-61
-1,33,-62
5,35,-62
8,37,-61
11,33,-60
11,31,-60
13,30,-60
14,28,-59
13,26,-60
12,24,-59
12,22,-58
12,22,-58
14,23,-58
15,23,-58
14,24,-58
12,24,-58
12,23,-57
12,24,-56
12,24,-55
10,24,-54
7,22,-54
1,19,-55
-32,4,-59
-79,-22,-66
-39,-11,-65
-5,9,-59
44,32,-41
74,53,-36
58,64,-41
37,50,-40
30,31,-36
31,26,-42
32,25,-42
31,26,-40
30,27,-39
29,28,-38
26,27,-39
26,28,-38
26,29,-38
28,30,-38
30,33,-38
33,37,-37
35,40,-36
34,41,-36
32,38,-37
30,37,-39
28,38,-39
26,38,-40
23,39,-42
22,39,-44
20,40,-47
19,40,-49
17,41,-51
15,40,-52
12,40,-53
11,40,-53
11,42,-53
11,42,-53
10,42,-53
9,42,-53
8,41,-52
7,41,-52
7,41,-51
7,39,-52
7,38,-53
6,37,-53
6,36,-54
6,35,-54
6,34,-53
6,32,-53
5,32,-54
4,31,-54
4,30,-55
3,31,-56
3,30,-57
3,31,-57
2,30,-58
3,31,-59
3,32,-58
4,32,-58
5,31,-58
4,29,-58
4,27,-58
5,25,-59
3,20,-59
-2,-7,-69
3,21,-69
14,53,-47
20,56,-39
22,47,-43
19,39,-44
18,37,-42
19,32,-44
18,28,-47
18,28,-49
18,27,-49
18,26,-49
20,27,-49
22,28,-48
23,29,-46
25,29,-45
26,30,-44
27,31,-44
28,31,-43
29,32,-42
30,32,-42
31,33,-42
32,33,-42
33,33,-41
35,34,-41
37,34,-41
38,34,-41
38,33,-42
37,32,-43
35,30,-43
33,30,-43
31,32,-42
29,30,-42
26,27,-45
24,35,-43
23,36,-40
24,41,-41
25,45,-41
26,47,-41
26,48,-42
25,46,-45
22,42,-50
19,41,-50
15,40,-51
11,37,-52
6,32,-55
2,31,-56
2,34,-56
4,38,-53
8,44,-50
9,49,-48
9,48,-46
10,48,-44
11,51,-42
9,49,-42
3,40,-48
4,41,-54
1,43,-48
2,46,-40
4,48,-40
9,49,-40
11,48,-41
11,47,-44
12,46,-45
13,46,-46
13,44,-44
14,44,-43
14,44,-42
16,44,-41
16,42,-41
18,42,-40
18,42,-39
18,41,-40
16,38,-43
13,34,-46
12,34,-49
13,36,-49
13,36,-48
12,35,-47
11,35,-46
12,36,-45
15,37,-44
16,38,-42
18,39,-41
21,39,-39
21,39,-37
23,39,-36
24,39,-36
24,39,-35
24,40,-35
24,40,-36
25,40,-36
27,40,-36
27,39,-36
28,39,-35
28,38,-35
28,38,-35
27,39,-34
29,39,-34
28,41,-34
27,42,-33
27,44,-33
27,46,-34
26,48,-33
26,47,-32
26,46,-31
23,46,-31
21,46,-32
19,47,-33
17,48,-34
15,51,-35
14,52,-36
12,53,-37
11,55,-37
10,55,-38
9,54,-39
7,53,-39
6,49,-40
4,48,-42
3,46,-42
2,44,-44
1,45,-44
0,44,-45
0,45,-46
-1,45,-45
-1,47,-45
-2,45,-45
-1,45,-46
-1,44,-46
-2,43,-47
-1,43,-48
-2,42,-48
-2,43,-48
-1,44,-48
0,42,-47
1,42,-48
2,42,-47
2,37,-50
2,38,-50
2,38,-49
2,38,-50
3,37,-51
4,38,-50
6,37,-50
6,35,-50
10,36,-49
11,36,-47
12,34,-48
13,35,-47
11,30,-49
13,31,-50
12,31,-50
11,30,-51
10,29,-53
9,29,-54
12,31,-53
16,34,-50
14,34,-49
14,34,-50
14,34,-50
16,35,-48
19,36,-46
21,37,-45
23,38,-43
25,38,-41
26,39,-40
22,45,-40
28,41,-37
30,34,-34
33,36,-33
34,38,-32
33,38,-33
33,39,-33
34,39,-32
34,40,-33
34,40,-34
34,41,-33
34,41,-34
33,42,-34
33,43,-35
33,43,-36
33,44,-37
32,45,-38
32,45,-38
32,45,-39
31,46,-40
31,45,-39
31,45,-39
31,45,-38
31,44,-38
31,44,-38
30,44,-39
30,42,-40
30,41,-42
31,42,-42
31,41,-43
26,56,-48
26,51,-45
34,61,-57
36,65,-39
38,56,-42
34,49,-36
33,40,-32
34,32,-35
34,30,-34
35,31,-32
38,31,-30
41,32,-27
44,33,-25
46,34,-22
48,34,-21
49,34,-19
49,34,-18
50,34,-17
50,34,-16
50,34,-14
50,35,-12
51,36,-10
50,37,-7
50,36,-4
50,37,-2
50,36,0
50,35,3
51,34,4
51,33,5
50,32,8
49,32,10
48,32,13
46,32,16
45,32,18
44,32,19
42,31,22
39,31,24
34,30,27
32,31,28
31,31,29
30,32,30
29,34,31
28,35,30
21,41,26
19,48,27
20,46,33
16,43,36
14,44,40
12,49,42
12,53,44
12,55,46
12,56,47
14,56,48
17,54,51
19,54,51
22,52,52
24,51,51
26,50,51
28,49,52
29,46,54
30,45,56
32,42,58
32,39,60
31,36,61
30,34,61
28,35,59
27,38,57
25,42,56
23,47,54
22,45,52
22,46,50
22,46,48
21,44,45
21,41,43
21,41,40
22,39,40
22,40,37
25,42,24
27,39,14
28,36,11
29,34,12
25,33,26
22,37,45
24,48,52
25,53,51
25,48,49
25,42,47
23,37,49
23,33,52
22,29,54
24,25,57
34,25,57
43,37,55
38,40,52
20,34,54
7,28,56
0,26,56
0,25,54
5,29,51
9,34,49
11,34,50
11,32,52
10,34,52
9,33,53
8,30,52
8,26,52
9,28,52
11,28,52
11,29,52
12,33,52
12,32,51
11,30,50
11,36,51
10,37,51
9,36,51
10,39,50
11,39,50
12,41,47
13,44,45
15,45,44
15,47,41
18,53,41
18,50,41
20,49,41
22,49,42
24,46,41
28,41,40
29,41,39
31,40,38
33,40,37
35,38,37
38,28,38
39,27,39
42,35,34
43,43,32
42,49,32
44,48,33
44,47,33
45,42,33
47,40,34
46,42,31
48,41,29
48,41,29
48,41,26
49,41,26
49,43,28
48,43,25
46,48,26
43,48,23
47,43,26
44,38,21
54,28,28
54,24,22
51,37,28
46,42,21
47,38,22
43,38,25
42,33,16
46,29,17
48,34,17
49,37,23
46,38,33
41,36,29
42,34,29
43,34,32
47,34,30
45,34,29
45,37,36
40,35,31
43,35,33
39,39,36
35,37,31
37,36,32
36,38,35
33,40,35
32,39,35
32,36,34
32,36,33
33,36,33
34,36,33
34,37,33
35,37,33
36,37,32
36,38,32
36,39,31
36,40,30
36,40,29
36,41,28
36,42,26
37,44,25
37,45,24
38,46,23
39,46,23
39,47,22
39,47,21
39,47,21
38,47,20
38,46,20
38,46,19
38,45,19
38,46,19
38,46,19
38,45,18
38,45,18
39,44,18
40,44,17
42,44,16
44,45,15
45,51,14
46,48,16
44,46,19
43,45,21
44,44,22
37,35,21
43,42,23
42,52,26
42,52,29
45,45,29
46,39,28
48,38,29
47,39,29
47,33,26
47,36,30
45,33,28
44,43,34
42,37,32
41,46,39
40,38,35
39,40,38
38,33,35
39,28,34
39,28,37
38,26,36
38,25,35
38,27,37
37,27,38
37,28,39
37,29,40
36,29,40
34,30,38
31,34,37
28,38,35
22,41,29
21,43,30
24,43,35
27,43,39
29,43,41
32,42,43
34,42,45
36,41,46
38,41,45
39,42,44
39,42,42
40,42,40
40,43,38
40,43,35
39,43,33
38,43,31
37,44,29
37,45,29
36,45,27
36,46,25
36,46,24
37,46,23
38,47,24
39,45,24
39,44,23
40,44,22
40,46,24
41,46,25
41,44,23
41,45,24
40,44,23
39,45,21
39,46,25
37,43,26
38,42,25
38,42,27
38,41,28
37,41,25
38,42,28
38,43,30
39,44,30
